la1	la2	la3	la4	la5	
0.4925648106717617	0.11805797638590976	0.26391658921620864	2.2769439443970603	0.702082419132305	
0.6188816237185304	0.8634511841439074	0.40147483114853344	3.363155163254764	4.7815634916759455	
0.5944218960961338	1.6420352637432545	1.2690827058877046	3.799968113363712	4.267628064331235	
0.8198557055104652	0.07176890640348632	2.534551241063757	0.4831419347532009	0.8864399044037918	
0.7472831019386292	0.7925045795666419	2.067253774746053	2.4666646881019956	2.372731243555162	
0.3799322009872632	1.21474666422038	1.4302614196925032	0.8812998638651308	4.775390599053014	
0.9223115181279239	1.7942520395581822	1.675518450669652	3.0608391153144994	4.466780068342454	
0.768146058878483	0.9156669796808292	0.6029461215566084	1.162305682576085	3.3128382967187524	
0.41735399385988714	1.318451056580865	2.4886976432553007	3.361139341118065	2.201466795838907	
0.8878080316337443	1.2602842866026263	1.1558508877279219	0.39024169385074803	3.878594749692457	
0.7257999008063232	1.6000530695963522	0.6551577238237197	1.9389393934593215	2.8936203214471323	
0.32601491702791496	1.2690277754711219	0.7115383015724566	2.080678365870618	0.182523606234114	
0.1498635361892866	1.9898239095120835	0.8874832700944433	2.6512993226637995	2.527005216001882	
0.1220751573826393	0.5328514605261632	1.367716398031009	1.5454503302575717	4.348687531057536	
0.9760344846283717	0.8899870931398395	0.5873769700062939	3.2635814544273223	1.151748022503627	
0.18819243302785604	1.9759820908614476	1.3255157620609737	3.5561340790085327	3.1029854786488746	
0.9530004090783798	0.8970215082520538	1.0592793308963677	1.2794546094988477	3.4197889621671296	
0.33075717823409934	1.414413662670709	0.7929692340496626	1.8966437596540433	0.40477331350805557	
0.3216803833610087	0.9498790177180898	1.0150213794623117	1.7408867172710711	2.1560463055389762	
0.4188503016049866	1.4251439147598486	2.845048545297743	2.7883442027093905	0.7616287688930129	
0.2712918126567181	1.3637096049437876	0.2923074064873269	0.5942608931876383	1.6690720393427094	
0.40079761424799476	1.4896231837128586	0.4028684691704779	0.10831685605446006	0.19057441998687086	
0.6740303553725344	1.3292412837554302	1.5387215169145367	0.4788468454924777	2.7127138335679755	
0.2981346497264148	0.9166991146223542	1.7077980457097164	0.8259165940133935	4.040911844248776	
0.6432328538311314	0.7851839610591036	1.3929099509358205	0.03014758924094707	0.2829437539785573	
0.7975321782259722	0.6942640794675099	1.224923040584717	1.5100635802252018	1.470983883464481	
0.14047361922830903	1.950342584041249	1.6985604396182765	0.2781296719458659	1.5633279947456302	
0.5785263624096594	1.9541192988840592	2.065880545775565	3.992455979788683	2.2878318328290197	
0.16818876659004112	1.6515586002694007	0.9900151295320607	1.3036813796362772	4.99906605204914	
0.49431731867602824	1.853367057864878	0.4346890824643609	1.3091476829626285	4.308125825124852	
0.41675567816043724	0.07085360178789113	0.4223866890458189	0.4477278787109862	4.903348743549266	
0.020500664895024556	1.3122372948229983	0.252052146688313	2.9364364148995192	3.4685747240231395	
0.5095615473045745	0.050548368126202226	1.1207972556029155	1.5659858165288552	0.5635926777348838	
0.9044515877549875	1.5095495488254829	0.8183798789944001	3.1741427291542563	2.1581495350347413	
0.4254023867274943	1.6278023331045597	2.377649719712278	2.4745639364364487	1.6765907436404115	
0.427909652702938	0.43990627280420025	2.711379010682262	0.13302713758032958	3.912875819811132	
0.6658342272235124	1.199867084444942	2.6717105350458628	2.5328664999170596	0.24478547460304922	
0.156511866832708	0.5366351238894278	2.4755615011385945	3.773006358665802	3.748151299072973	
0.34238098113262827	1.0585091385068153	1.752144070934027	2.56327292653592	1.4897150871353604	
0.03687568630300908	0.5657032692970134	0.9228004212970948	3.875645023184292	1.1412494399133015	
0.854435800202869	0.7722843703568116	1.7549311622356316	0.9527486549696373	1.6769613077394436	
0.3554659949416221	1.425720304692802	2.793090499790617	3.4377418790092373	1.791103376879593	
0.6630555464927685	1.2320221724041212	0.708909135692584	2.363357942380882	0.19789509173787245	
0.28719531604533477	1.2952598945742546	2.6376160653716765	3.55594576737141	4.2722013885768835	
0.7835542744582518	0.5223161068231834	2.978867643565528	0.5114432732248346	3.6172732610808085	
0.24284902083643478	0.41832775316830895	1.029981295915575	2.638825619203416	3.798727356317274	
0.045850449433816776	1.690550508880839	1.9301816553087132	1.0310072390434133	4.383745992460043	
0.9449548016753525	0.9853147154167547	0.09851928112573183	3.960859377159543	0.19719368824271166	
0.5429630290511888	0.7019765495402408	0.5422251744672887	2.9478379891661155	4.155225865061376	
0.5806580771671016	1.0037928976971364	2.807058766379768	3.820178897969635	1.4927060655729774	
0.7062736680465491	0.8063463969419558	1.4412439486346984	0.7227925566039604	2.1605085997312665	
0.36392910117975186	0.6145870404443405	0.09562919343967613	1.708597369013718	0.04333360982861523	
0.18161228755933512	1.093394004683844	0.926326949988102	3.330806797268347	1.8866596221062952	
0.28566735017677247	0.13610788328039392	2.92344325795165	2.398772208093909	0.23242009912444683	
0.731971032141677	0.46817341271266555	1.4786172278471832	1.1685127628531098	4.4952296112492744	
0.8270122901119416	0.9332027768515307	0.6630755156111775	2.7259276065939995	4.294790756840456	
0.08546759290770989	1.0038237034498658	2.4288322290043602	3.181933398249311	0.6635471511189384	
0.802276530291818	1.5153227972174557	2.57834359556346	0.4833705955629828	1.2054257771362298	
0.31447677349268544	1.2566591274499788	0.933900881264644	0.6784500145061036	2.6556282262409066	
0.9223070924618584	1.9908381016321386	0.227178259356267	0.030028359173301933	0.25143520441138933	
0.8777640510646293	0.9285316114680637	2.1860725773758096	2.5979123037855505	1.8905415314819223	
0.41912470719265704	1.5406903812479373	1.96447416238155	3.2443085219397747	3.06448657639025	
0.3078543318091277	1.3040755723085862	1.6536034823933692	0.7728629441968713	3.9476429514019014	
0.4743955270511808	1.5146730102319785	1.5365814115436651	1.7053205923427024	3.8179922317271253	
0.44976884232843994	1.8741746537789896	2.8106514130588143	2.160734014092808	1.7113235466428611	
0.909376021011586	1.7650061160905486	0.7991277076585142	1.5771644337856485	1.744487876913281	
0.52847239428178	0.33998230142722674	0.3074603910264311	1.2381652970249388	3.463932289663222	
0.007571127819407164	1.350127785255861	2.6986104866806317	2.3095630365162823	1.1077303245258414	
0.003997835894394397	1.7338700289924847	1.14535809613972	1.3618231042222435	3.298128707347126	
0.3033385759763957	0.39880346970900815	1.8877548961704846	2.6373523405969514	1.724648010871248	
0.5399423970669777	1.6227242427172477	1.3422554404716167	1.9119079849254712	0.9515620714747836	
0.2747446890975215	0.12647753534670803	0.521739188507767	0.9098780519075245	4.818442282830993	
0.7109530027896355	0.4447396108573012	1.123347120367316	1.4907633522173747	2.0305438120001096	
0.8289020126849621	0.9353083086193383	2.5294701891048708	3.3178324294189654	1.4159130232485668	
0.15971586631296175	0.9457851033294913	0.6122253747466337	1.2582747109164636	2.360760544729375	
0.4593518354556503	0.3001480147729261	0.09683441193413223	3.9020103867446028	0.027674753131674	
0.26281166700489145	0.7637794500183781	2.0798808086159757	2.0313727235802594	0.17219628728562808	
0.9962477903751946	0.3098303650674341	0.35556358766137053	1.0870850571653663	1.2202989659497758	
0.5970209523789343	1.8274382605732686	2.2822038953218904	1.778264999846329	2.8581946722035463	
0.901813211165565	1.1730538595286837	0.8441433826132854	3.2760377279355475	2.242378394857073	
0.4910292377648532	0.16107600319696846	0.21227725038697587	1.202370302609995	1.2230646532247387	
0.3280795425086954	1.8542369180843807	1.9465841632443353	3.3002997104982463	3.9133380071657573	
0.10212395307585398	1.5563240337984037	0.5973131945936648	2.1942817149300313	0.9448148069727824	
0.9216721918362148	1.1577320074463293	0.7459545073427771	1.813788776469759	4.147557361488813	
0.43809750364824973	0.023067847027458566	1.5502115804313998	3.0511763589363623	4.41506788514615	
0.6097479862389996	0.22618267604937725	0.7679205173235851	1.5799473058480036	2.7989810552726127	
0.6293356495748237	1.5341601724312228	0.6319567528313601	3.432507918216514	1.5767722891091351	
0.9910882188868129	1.8780884401607918	2.8526971658402065	0.8804811776493384	2.7797421057355516	
0.32864520198938485	0.012618706353050957	1.336693025840594	2.2300131576008253	1.173576268598226	
0.759048612114814	1.368925237028905	2.1471191751078473	3.798346533549974	1.275470872314679	
0.9861368409518164	1.7055884349518529	2.0768482638710886	3.227732759994394	4.7035410822754855	
0.49699439791074795	0.41206662603992195	2.780691241776039	3.5629116340399283	2.984510129806981	
0.9965375415669068	0.08804943716767122	1.6596722272097826	2.753696843443304	1.7439376838449838	
0.8789011588935794	0.019459967747943008	2.609924730033588	2.270851222291325	3.458764006028638	
0.6892754115429756	1.0971469800920288	1.1358188006145649	3.5712242057005152	2.663993611766842	
0.3390011919032425	1.3489978443213335	0.8975595710728883	3.1655053159155684	3.7406167937177575	
0.9455508445693007	0.22079340628033117	2.3830651123054922	1.11867423043693	3.1323221755894117	
0.71545890999562	1.613771911488978	1.522481444327961	1.8485361724678593	0.09186974104595402	
0.6447600167954026	0.29391070400506814	1.0292326420678068	1.4513797211241828	2.306089427940274	
0.5554064719632942	1.5801629879581727	1.9322316158200836	2.304784952445515	2.6819956338831736	
0.7136245940659988	1.8650387591101152	2.5279394519760556	0.6559547856344055	2.952020229995017	
0.06562432104408622	1.3761566086686354	1.570637267919189	3.394462039077874	1.1262743747770116	
0.4470167000279479	0.6066407047910063	1.6999292020696046	0.5623679771501213	1.5933450020919109	
0.4458011213924725	0.26641796605989754	0.18019546020434007	2.7855963762364713	3.6347170117789895	
0.4700808203933283	0.7945090453695076	1.3879814382305322	2.530300892962194	0.7791113932210592	
0.14239577192492603	0.6232807013824684	0.07458834617487187	3.8682661541172925	1.3055863043799176	
0.33002651051853116	0.7998431627686844	2.0732112279609423	2.467323885596764	3.4933849013564204	
0.3098210213563516	0.6134830334885084	2.3153305916288596	1.8710296774194086	4.312368657055636	
0.06122425684050592	0.08063298528906504	1.4696338495828634	3.2436021126386114	2.82378750032432	
0.3079528360927709	1.7919778809906082	1.3486783542725043	3.519972738012373	0.45336337649314384	
0.9882797909149682	1.3388748129189034	2.459068624432977	3.219912662987006	3.5857902104023114	
0.7093850216354353	1.3305259336806112	2.105807333757924	0.2980808461294169	4.628023289227465	
0.20933421793162632	0.05191628305008966	2.853903788099652	0.4297540911927893	1.916254700214683	
0.3460327628529857	1.1321604744918696	1.9588280327375094	1.526446390808732	3.293204524787783	
0.563576139818633	1.9407648102169444	2.587609011196222	2.370972850067074	3.2911394845255266	
0.6378663235524211	1.6385046185767018	1.4581204941217494	2.3068826123522688	2.4154178771376134	
0.4504050965601115	0.05497632815069253	0.4618048717087355	3.065104364650449	4.2011505446838004	
0.2038060037975269	1.2100311575116127	1.0741149657009894	3.595597597101875	0.5465819762032265	
0.772153616879772	0.6707980033941925	0.309873819661173	1.625828875631933	1.9831605713176648	
0.005456792798020693	0.7007717393262063	0.6039334359197314	2.230033380226477	4.305501784537587	
0.061921386687442626	1.9236608145054785	0.4891944147492252	2.879603868313178	4.549483861677338	
0.2502341693718567	0.27661271394334097	0.7329750690579124	0.38935360273881825	0.31514136888734334	
0.8892661446966155	0.8555095682707607	1.1032518084912564	2.6076626903300806	2.946226825532508	
0.9782631757428284	0.15560305573636857	1.1575851059875646	1.7366452722805796	3.386692570846889	
0.162223136503586	1.051204689472635	1.7279132007359643	0.9026312887312145	1.7628660033289583	
0.3199076420046766	1.9112998261946514	0.806705481541658	0.1610066017044507	3.5062870106592547	
0.5114790174826521	1.5877357021790077	0.6790081188284117	3.5491607954067956	3.1296760534971395	
0.7150715722463068	1.2402362063656653	2.5827540016227033	2.763558322872118	2.914258679032113	
0.06926343694936976	1.7201460597192273	1.1076108922292638	3.5105561784736716	2.315057825053622	
0.16492813349259916	0.3833571378705962	1.1992279982787446	2.4720816505579846	0.3665132373020058	
0.24029127253918048	0.052264026123543195	1.9708489707297576	3.965378840593554	1.4358276268806707	
0.019998083130565503	0.4378978293151521	1.8435998694593652	3.1662623508920085	1.8661059954877923	
0.7937052932366014	0.4245482490079584	1.0088081602699013	0.6317252246962597	0.2759661635741134	
0.5393899200294249	0.11671872651305915	0.9740436077929903	2.3676823270082568	1.639056936649268	
0.6960714219772087	1.8299516447393136	1.728043352172289	3.486630354658453	1.8465641455930055	
0.9701973119424896	0.39340709541171437	1.1752772656653372	1.7263584505984606	1.8783729833358414	
0.1434470366020526	1.6734584698803547	1.2930949956824187	2.944881977086441	3.0335064408989827	
0.03500075960537752	0.2340868167405774	2.582412143554323	0.7942799777883796	4.680637831576539	
0.21000224938268364	0.10308408672063485	0.0026477563047810904	0.3030479654829028	3.293811102997374	
0.700759320103684	0.05747774979707487	0.08859868492322676	0.7323419367649469	3.918992202455362	
0.061593803321804974	0.6220452940713337	1.9950016573963882	1.3131042018024681	3.9654087108151437	
0.3258594255944123	0.4883271545465975	1.3703765498793214	2.2215411769159705	2.415685083483784	
0.1705126442916285	1.5789722230596903	2.511124214017181	0.5395244970757904	0.9236208718870192	
0.25054549145182303	1.2397672130189814	1.277398678668522	2.6139599620222027	4.64753029606632	
0.2346331528836052	0.06526598113780624	2.3694274729492086	1.780591060532072	2.860517687783695	
0.438130725399815	1.3864189229556998	1.0192845248699363	1.6259460858524988	3.513377997665166	
0.7136564533828293	0.2589551498088849	2.9700545130611715	3.3510434404496987	4.604605040814996	
0.054496884308601556	0.023926071123585135	1.260711855273883	1.0055454083517614	1.4487803567451019	
0.13463704325279835	0.5767648194218733	0.37506230410143204	3.3444644518646465	4.33530382603707	
0.21674919188149444	0.4248638822970119	1.1026752985502832	3.9227954800799343	2.5999393203008774	
0.37440852575493666	0.1943702651553485	1.8316326794433748	0.6811818819441586	2.06528247288876	
0.9845811882688218	1.8615148573359475	2.415967842152711	2.190605257991713	1.9086993155319965	
0.400924176292095	1.98779920294722	1.561227637913933	2.62136463344742	0.4532121631578401	
0.1293629316777397	1.561141066786548	2.3379211660979045	2.7979847594234966	3.944727592609612	
0.9903642605067502	1.2509582684712068	0.4560096657689383	3.1807039807674933	1.0683208204645067	
0.891928325008022	1.8186808435889719	0.5582680324302725	1.2050872131070034	4.999310861368985	
0.8021666352631479	0.17884480643148337	1.4956030938668863	2.5952058099056665	0.014358746874594819	
0.005856884930229955	0.378778032935998	2.0251030606794655	3.162742406129438	2.4214155952640763	
0.45018710805711326	1.236330603299257	2.488045448006653	3.428267891258052	3.3484789414716465	
0.26647408946379814	0.4033845115708441	1.5513988471938025	0.18272562214862065	4.402447853917132	
0.9267226157799409	0.33311549056922884	0.8224033762222501	2.3261783320577694	1.9890577703952095	
0.845904530436822	0.26876930690242595	0.8948345518302376	2.5700133698435783	1.437342668129658	
0.5689998042836514	1.1855690858386387	1.0345043825570128	0.021204758584167482	0.877646312337691	
0.35275948507447297	0.6640566951989479	1.9296304054114333	3.048475031811192	2.97979749962874	
0.2610615025650871	0.710152686394206	2.2905956515226915	2.3030155607012635	4.602949720352745	
0.026610803154613283	1.5221458748572247	0.18728534373439754	1.5095835859165416	3.8319685496715197	
0.8960123622034272	1.1431134390532232	1.6387910721373216	0.014955494179091477	2.599260758717002	
0.48516299319470146	1.2283168285788453	2.5557527287095185	0.6015270646891557	1.2940946422448352	
0.03378157617077748	0.7724781115885659	0.8544572931306232	2.124007587205315	0.2897903285972836	
0.3532814673693382	1.5452734422652212	0.6332922765576499	2.7228949560849687	1.0573995320803204	
0.00328720350460876	0.8736749693974961	0.9981702250882152	0.8310481406967849	2.875757170679076	
0.2525048820061103	1.762032878977541	0.6334560096881979	2.872901670619355	1.7947232694463349	
0.3140382217010559	0.5883947932261866	1.3016373361161386	3.4337457822654267	0.42232398579761743	
0.10091566421098652	1.3554257186314038	1.0430573699208119	1.4200193572540591	0.5895990729179168	
0.5504169559809913	1.95130677946455	2.9864747197810204	2.3712088529374427	3.7006543767130977	
0.9461601183531092	0.4214758199792088	1.3333040122788802	3.8221534830439783	2.596638292648054	
0.16914290759777661	0.8840358326372972	2.7953278089930533	0.8598970493638101	4.722713056001476	
0.4268358420272277	1.1195806108058748	1.1376007715716123	2.2013655526392064	1.5018623521823167	
0.039960451658383245	0.2642358873994042	0.299689779530812	1.0290670738080023	4.875467037208651	
0.8211498934153935	1.9793852305300832	1.8900984353347023	3.447044243059195	1.7380021336219265	
0.34150774402930184	0.3021078869562399	2.4464135909646054	2.0036390470889955	2.687484071955656	
0.5284100925733332	1.469526313249805	1.107416851694276	2.470982570043006	1.4394640137592096	
0.06458964589992011	1.7206855442449631	0.9014024525942547	2.5790019737358185	3.1995884683113958	
0.9423754112972166	1.3132601612311172	1.4848825383487738	0.25920842554103896	1.5151768222590283	
0.2932604857448453	1.9845202243964932	1.4191913747632647	3.037585773174821	3.1390666106626055	
0.5178694542445298	1.8139972206238457	0.5295845930322957	0.620547879254413	1.660661601029498	
0.7796421642234374	0.20552759524080444	0.7590475822924482	0.6700871204968579	1.3361704566541603	
0.468774842398727	1.0981558030756806	1.1062487999626476	2.327284172794335	4.059809233988551	
0.8224431190788714	0.19696758647972068	0.6359545212913792	0.9360825872728817	1.9264110539271702	
0.7881237829516675	0.28642029030944816	1.5135454616914619	0.5325359996117904	4.920177910273614	
0.5343560088725086	0.5866112841527593	2.812820404778856	2.1406909223309243	3.5336388563879	
0.3545363115979461	1.0577470970228775	2.443720961073637	3.419374289752194	1.871187530078247	
0.527025490406521	1.0417516154588313	1.7387669038703724	2.271221808535467	2.312026443799125	
0.8239187006720776	0.4740644000311913	1.3049368817042455	3.04182001810385	4.757939157323989	
0.7447014276768752	1.9612181269301414	0.9070560889863845	1.3204723110531766	0.01714727056664922	
0.00460393389258662	1.1940111296249758	0.00837676356629058	2.9654895988435275	1.9036326363184408	
0.0023245518554638744	1.4701989439398742	1.1796766904049905	3.4254611852748766	1.1883134136105729	
0.5703666390543112	0.4610690906920436	1.769449203898	1.6541993238378976	4.899865162961366	
0.866561809856862	0.49343206940112383	2.3731936384525363	1.8540211046378907	2.567307399100291	
0.5753514386962724	0.8736439808874872	2.061990892390683	0.7895210647949393	1.1362056535514553	
0.9320698132842355	0.35502024695748147	1.6422785753039404	1.1386903684873295	0.7308379936674309	
0.9247498441545463	1.0381229812452377	0.45881613675235444	0.7573836462585835	4.915405384936931	
0.5552336648744166	1.4225056673657488	0.9310680470228142	1.8932502198609558	3.836236942891638	
0.8759594592369891	0.5396566861286158	0.6755360600077893	1.6769400606148905	2.087685478599801	
0.49428765905706196	1.2079174697522652	2.9188666581143767	1.3610693278425874	4.621036011598584	
0.3936661546067911	1.005949810863543	2.636047292221358	3.388772830702336	4.289583320050838	
0.9199332277626342	1.4877735701405352	1.431426202761426	0.42544457947103975	3.285457581543816	
0.8685529451582924	1.7439185443578866	0.6741596120671046	2.9852036552225414	1.9233823239919974	
0.3130469247943728	0.7951958591048163	2.0653226439265384	3.357936703625474	3.385393484481561	
0.8212295884345552	0.8107660253625408	2.7475825976771273	1.7928974902804597	2.3740249610314446	
0.5197187564415175	1.2911348846928767	0.023579806232308043	3.6260160240140653	3.6710880908677717	
0.617575030094226	0.92238859702846	2.194227209081765	3.342080439604408	1.8193498321069073	
0.4339997277610653	1.6799306834721162	2.745893756573246	3.0868034878297768	3.274999405116843	
0.9585744238884119	1.9122387811074137	2.2751434210574253	0.4058744140802575	0.7426467902430434	
0.45006027727913955	0.029946682037842676	0.27010429167637817	1.3685697731480535	3.125069240560048	
0.44453875178009405	1.883031779394273	1.244472510396541	0.18640553693583062	3.0253274025959516	
0.25773860043152885	0.7727540392275645	2.4947743406924534	1.3796515503707694	2.7337629652559814	
0.6602601117497787	1.2299973960124375	2.7754998207850403	3.1700628039217595	4.865256645430284	
0.6433568004342182	1.8412745654199145	1.5886965015323586	1.2365232047113235	4.366040228704909	
0.9319076451530528	1.624981769775564	1.7239341195358828	1.5501226823834648	0.7046563132843509	
0.5806835700650314	0.9516643152410176	2.1868104021277195	1.454184008190806	2.2057178772182366	
0.2940317463555151	1.051421341914345	2.4669310315672495	3.7036698804430213	3.958424384502164	
0.12393628377520183	1.1376061741847037	0.9027133599461639	1.621887202003934	4.451070465657168	
0.05475522072483807	0.6267158465858966	1.0164697654911379	3.573549730218646	4.9607478270318115	
0.7269450687369496	0.23012440591520122	1.0709175676628677	1.0331890124593701	0.935674790805846	
0.5909492186266007	0.41371504912575885	1.061332435183927	2.4759309116595873	2.1248615111824467	
0.9919327703108242	0.670202255825681	1.4458694621963564	2.6956846454370975	4.252302608966262	
0.5194463506958669	0.04953480455057857	0.01807844798154512	2.33936387500539	2.0020107733708232	
0.5899784186641662	1.3838485744344031	1.5119907660601068	2.851114505652767	2.865120202973623	
0.13685549507563677	1.5899675635207833	1.6479963117905279	2.515719730572709	2.191130272749937	
0.9349682137226092	0.5520506651279222	1.870889294729134	2.3737131222239727	4.730837336257959	
0.8554057228121801	1.1712952200941016	0.5037618276699466	0.9121356540763963	3.806380047487257	
0.7866827436846816	1.894377813064586	2.969415166910694	2.3290456491343186	2.87237082973111	
0.02801774143258673	1.0490778146603028	1.0924382344644548	3.7971164755421243	0.4810918468915282	
0.2169053178949002	0.6617588942259309	0.7062045862144537	0.5987595736128486	4.2153905305818125	
0.4510428917674264	1.9944101038951347	2.806569012964185	1.4400355597501706	2.2840651397314145	
0.7712038187889891	0.3920303086380419	1.4514713979132114	2.6452599238590415	4.732262125961481	
0.5707262306334345	0.8703722187744125	1.218657459387713	1.2411350840609159	1.3762808538241327	
0.22834483473436096	1.556354335180718	0.642335707089537	3.366218920959346	0.14283213531933847	
0.23624509247617032	0.41693800239380585	2.0937258288767664	1.0513368521222692	4.764950914178876	
0.48343433660389135	1.9947133375668578	1.3968395139160927	0.7018905846518457	2.2262569655542865	
0.48323645335229515	0.9934230149913277	2.4361791643316737	3.5103925491718453	4.492267828823457	
0.4212974241064129	0.36361487199143605	2.4508095390136457	3.912186835011126	1.0858061967436639	
0.2116006582951756	0.3007281882728947	1.8303111876452864	1.9847504226916213	3.544681352833032	
0.5847194541240633	0.19181766069922745	2.1452052332784923	0.2578352862866291	3.798606497513444	
0.43459623508220124	1.8068323970679914	1.3618680419879752	3.6632008041043886	2.5717222623582368	
0.9644698159731784	1.340815140874223	1.7539381571025685	1.7228495831541486	2.96991391643441	
0.1064848501499438	0.44031928629426664	1.6915936124020807	2.9153114026530256	2.3968508435505105	
0.06954834181003233	0.7326186545879665	1.935697431888454	1.3106981949903553	3.1008159120357486	
0.3151334471134156	1.1546535638242579	1.8891342419758268	3.2583193425787833	1.0223577144188085	
0.8861321665951132	0.3237471531516143	1.6614809280556422	3.1635531318239893	2.7468470646497423	
0.8706037295895602	0.985070869626643	0.6999790606083153	2.999447861107604	0.1736804763044203	
0.12284084471076673	1.3052822950415999	0.5193162629444316	0.33791293154400925	1.8337276966713607	
0.5701002792790693	1.7193671303274882	0.3859959449230682	0.12213792203867202	4.952914840831211	
0.15309873390390483	1.8008477253998965	2.8445632482660805	3.8372488825558526	2.2127342986281935	
0.9527553805803337	0.24957054647232702	0.14923275812071957	0.595805839718015	3.896361824337155	
0.5359982584621016	0.9705519181854931	1.3584059118687803	1.4342558866848747	0.7559423770780188	
0.4410731817695146	0.05964875957405025	1.1984950303929405	0.7756552876985565	3.6953635069100716	
0.30369997371753865	1.7392123411447977	1.9934182361128214	2.7464040573864543	3.9847527192300767	
0.4753789123331157	0.0314635640897416	1.0404458498436477	3.407585065179324	4.4794798644519815	
0.4988975156988499	0.9425564538168676	0.956534406786712	3.697617401426899	2.6057613316250094	
0.6638935634579316	0.786158207483671	1.5461522113397785	0.4154796514469399	4.395454737392202	
0.7075186154876792	0.35673032961916973	0.31134496078094	2.061564177132072	3.952601260689671	
0.6787143235664927	0.4277353409906721	1.3049287143911328	2.293811945343915	3.9680951078086295	
0.39147091754080976	0.6159444349892209	0.5661558403236503	0.7314729980968377	0.3991751930355225	
0.35394982633627314	0.8847163282961674	2.5140010138129023	3.9875895186185244	3.0695276599122985	
0.49956514771779237	0.885990483610692	0.4108565826125954	1.6811356765803374	3.459951130856813	
0.427971711201624	1.3189992383228721	2.8739188277523873	2.8707875373715823	4.36304249645205	
0.35030700780772805	0.5684883118350812	1.5881085479318489	1.7161615206905618	1.3207364968924655	
0.49668588530582647	0.2878933326471871	0.5149128525746038	2.095675550975794	3.9547727212821475	
0.6016430755721927	1.7428393740906833	0.3846346646868649	0.36175986076673894	1.7392256694498187	
0.6493616212939353	1.2739368885973552	1.8054821996436532	0.7397673739701935	3.530116520898154	
0.1279310415258994	0.025482503355390485	1.565294483707092	2.8326550812068265	4.679548699699901	
0.7638964404250352	0.17614724982605234	2.274959286985595	1.9324572134507028	2.5941702997576064	
0.7093803724650136	0.6457674740667323	0.10979708203654803	1.3095990680047938	3.5227472869633636	
0.333660597075069	1.0184394579449734	0.33318240899556717	0.30831511366082553	2.268760532565338	
0.862771184270977	1.8205840233393873	1.1481788400053832	3.193997502016664	0.6785590273140357	
0.37263970261905965	0.13655983172637431	2.8794035317429203	2.3169560252290027	4.1625267922775375	
0.06498403109741668	0.45099054175736364	1.131369567515645	1.608775817093988	1.9013135207636989	
0.6162343685651798	1.65916584522749	1.5725348640168508	0.35565861430739254	4.507905397822972	
0.6029249711989905	0.6203855716592692	2.5485810112189844	0.17079702316646683	4.940940963080313	
0.7092177797859106	0.9339397099173066	2.422808676368859	2.7128061739742084	3.559490559426275	
0.01712222092774851	1.6262252369670251	0.6270152867543889	0.9659932485905061	3.611362430425607	
0.46381794802598986	0.5534752128314748	2.984202749124581	0.5638150434532192	4.72451529357752	
0.06665634119950792	1.0595226508030087	1.867804295624388	3.401925060153549	2.511295548489549	
0.5409587702827245	0.33333708623989744	1.5912458763702233	1.1321818329206623	0.6479613732070316	
0.42541432698290726	1.8582462875321535	1.2854598713731318	0.13537641946628032	4.912192028482708	
0.02654872638799144	0.702732379836551	0.6472993609470301	3.95166682614203	4.605952109952326	
0.9009180239817212	1.1965650816286235	1.5280555545901526	2.9106345559781954	2.0490757311650203	
0.9243464868858468	1.1096628533312785	1.2115367714362555	1.3773377988759634	2.280918764522017	
0.4645516576774563	0.8163287573071312	2.9870037305966415	1.2744732021087786	0.9486081947801139	
0.8243236441157914	1.2368166707792754	2.2928908892548012	3.1550858991366764	3.6593481190312636	
0.8895997158867864	0.644849857196113	2.05388299669552	0.12793608841972937	3.908062562253247	
0.8874479533728711	1.3906419456991177	0.6794096473427451	0.8450955699414289	1.2893431683621548	
0.17931651569153273	1.251334981112516	2.1147906649972747	3.214440766759336	2.6011221848320716	
0.3099964275693863	1.6661068320540824	1.7548268795354485	0.017705444267447135	0.9368810140428013	
0.4520884132806666	1.0345106231277061	2.047261622790717	0.5940524050248168	2.3006360482783634	
0.047882048841137004	0.07230135946551486	1.5337391313930868	0.7960349718133144	4.523862495095905	
0.8302514684065474	1.057259293573823	0.696258783366551	1.2930661509368808	1.8523904316803985	
0.8760339207287865	0.03850827725946071	2.4390701370978713	3.1959428738154667	4.027182648264588	
0.5641974824392604	0.09477404202959061	2.5141697498640663	2.3335689414047898	2.921902282644658	
0.2571882989161719	1.7050555435187482	0.2702723862494344	3.7470206911020347	0.17283259739774293	
0.07135885541254727	0.6532520617640378	1.2711621222514946	0.7301608305236931	1.8984803820616636	
0.8616463113298204	0.06909745153799585	1.899232312972107	0.08091812843483437	4.236467272342013	
0.33616722588889936	0.6508945249347318	2.254512500319889	3.7476842189851185	0.23097246198258703	
0.5945811556096444	1.7986608438814946	0.2467791046512232	3.618647388861376	1.0722791260559938	
0.6041782673297399	1.618739211347668	2.765013098642388	1.9803551639897319	0.39974794104403577	
0.47344069200296524	0.6924104739727253	0.9466619084121284	1.4272757480999645	3.3227858764675138	
0.40965528547782215	0.762766641253473	2.4318059750034093	0.9394235745701041	3.8930516438092813	
0.6831696921123542	0.8422253186622126	1.1504138318947676	1.7276057323306175	2.180845990744203	
0.3571290745450767	1.6830130145585063	1.2696327411098491	2.790874253079063	0.010407903687889575	
