la1	la2	la3	la4	la4	
0.7634802517150513	1.7924051651095905	1.6481839263108622	4.0	2.1445386497740864	
0.783417305097005	1.660665599351453	2.724885605654604	4.0	0.350508140332792	
0.5779749147398104	1.2888948781894158	0.9786559691642187	4.0	4.407875550408814	
0.05585125896996623	1.6917963206460742	1.4175193413995095	4.0	0.9452633489902651	
0.0848951048831279	0.9765204071073685	0.9165469672536969	4.0	3.283640427699926	
0.2117599962155603	0.3050245570747856	2.957219943540884	4.0	1.1244305545147981	
0.6638840299794113	0.4106406709519148	0.3040915686425759	4.0	4.945835446039511	
0.359225859237181	0.8175496193832685	0.3887129659331353	4.0	0.9004004651153608	
0.5247363406239727	1.3937657290311538	0.8962563208172069	4.0	1.2186823931220099	
0.42684137235345965	1.6312531616754318	0.48839924948134195	4.0	1.0396089446540207	
0.7001789309068885	1.3619548005811317	2.1749454676528304	4.0	4.933712699734472	
0.6442850058364918	1.9078098932962095	0.13494772659418353	4.0	1.3748054482797305	
0.8739889570122671	1.0913313952790196	0.1215211095242672	4.0	3.9078708469037897	
0.36639951098537127	1.8049196099327565	2.364565828797623	4.0	1.6726186196276993	
0.21516647964304314	1.3022781877317844	0.6761758577369734	4.0	4.033505965775245	
0.3959847895458598	0.46412738290267996	1.5705095390869686	4.0	3.3344707706796632	
0.9358168538989868	0.9591449072043858	2.4214088152968274	4.0	4.732887077730899	
0.4691315818885565	1.4153408406505847	2.5615941231804165	4.0	1.9674638793850674	
0.005060352391323075	0.1079447564244369	1.4909970717725445	4.0	0.09624557737019979	
0.8835537918826601	0.1332158333022042	1.3530339060963428	4.0	3.9179348946606756	
0.019249018034559584	1.3519810933888001	2.524474254035018	4.0	3.091079895318525	
0.7538109135427988	1.6016747116164363	0.6961567489704215	4.0	2.1962357171620566	
0.5201752026887677	1.428326857235392	1.3345374414628703	4.0	0.4314363240759561	
0.1650138364147229	1.4370467961056876	2.435369444102006	4.0	0.6733105729791361	
0.7976997100476764	1.9996332383490723	0.8975341589098021	4.0	0.3505144457629378	
0.0037219506647334644	0.48585611874578993	0.09793901054277199	4.0	1.936197734251281	
0.33593438057197833	0.7201986594508387	2.4918187350179313	4.0	2.6726263092097664	
0.11618515299637311	1.2915496190674645	0.7948094556386271	4.0	1.3925588984589217	
0.6075546913628476	0.3863935206658733	2.2978869223061262	4.0	0.8491684616761702	
0.07847209702810654	1.178109551723231	0.9144591284449098	4.0	1.516219896495563	
0.7252118898224069	0.7651068881686613	0.053277546779309404	4.0	3.752093439656061	
0.2448492210871751	0.9980746435709298	0.12519060980597785	4.0	4.828965240889616	
0.945877430025999	0.75319990781248	2.8024828899377074	4.0	3.5898655864464746	
0.8253845003857502	0.7574126555025535	0.01738303252121809	4.0	0.33300563776847647	
0.6009864823352052	0.033788152064508026	2.4666445569244426	4.0	0.7083286981108861	
0.527373530076734	0.8772220370256467	0.43871900869422764	4.0	2.978269730839587	
0.9269721391894091	1.9491248628976874	2.6862490430108905	4.0	1.4118932150847234	
0.7817476449425085	1.4069929734454856	0.5693560206215026	4.0	0.9941070213145653	
0.394425442451388	1.3218852964807413	2.3564866079759965	4.0	1.9420916451369603	
0.18266971481065764	0.5371515190339362	2.3131056304640927	4.0	1.2674741930431388	
0.5053224302756606	1.1823949514278767	2.107075886193818	4.0	3.1319169483898577	
0.7426451685766872	1.308579689041981	2.2946132279148608	4.0	3.1286499901151514	
0.9822587827961791	0.9329682381420059	1.1688730221573767	4.0	3.886382714489365	
0.20793932382379654	1.9528508428228937	1.664117384958852	4.0	1.9117755807690524	
0.5012939862563317	1.9217866870336942	0.21438061309113676	4.0	3.2615590418666263	
0.12191722247426351	1.9560124681766045	1.8450103531135358	4.0	4.167518577670703	
0.9514486211581712	1.4060707041384817	1.4678560518068962	4.0	4.345590309261117	
0.5098113970298667	0.5955285501212975	1.4458390379057908	4.0	1.1900957182992156	
0.19548329943723963	1.6014873765494795	1.9644024256276857	4.0	4.458967254997349	
0.28370860979067947	0.8817121155917151	0.6933446990808213	4.0	1.4058322734529112	
0.8724130160715777	0.20416980909780125	2.1910199014532328	4.0	3.704094359925125	
0.1684723720336856	1.4691387667414382	2.267080911491491	4.0	3.2299450176065374	
0.3123162070679357	1.3876654032115903	0.03800022012651516	4.0	1.767408432689066	
0.055718052928211304	1.9001436093512232	1.804955325770333	4.0	2.6812517154538495	
0.09147626672456266	0.8322113618467233	2.776338347952394	4.0	2.71326061649146	
0.5462420088674171	0.9814300574695527	0.6663498818019672	4.0	2.552426593081954	
0.8819335919829673	0.05899277835237693	0.12770333538649192	4.0	3.6377902903970645	
0.39261548517961353	1.7915216567575014	1.7648712215687041	4.0	3.376776538384214	
0.9180431951103846	1.3169488553877202	2.6996591616419363	4.0	0.6619182009192986	
0.868418579343868	1.2769271237156032	0.9843175946014107	4.0	4.153637445789128	
0.9094852695163615	1.8830525504870064	1.8886497814877146	4.0	3.964426915070232	
0.9558159949469373	0.37794102619429615	0.8351823750250891	4.0	3.494196392464763	
0.3541945157885893	0.8402978369155143	1.8786780974336463	4.0	0.9938658547297463	
0.5816898015392129	1.5423614122727416	2.5249853718397794	4.0	4.006103412446375	
0.6181671441864297	1.1057422467285967	1.213471620226192	4.0	2.7397862633854864	
0.7364362270185436	1.3861029106465292	1.399939584430351	4.0	1.466321915987336	
0.5311420707153706	1.6506042159473588	0.019022786308208195	4.0	0.24975849386284887	
0.4595715441950651	0.28156670577635046	2.0721481095555685	4.0	2.8965318489975775	
0.27012381228346827	0.8898375777472405	0.6839181140044027	4.0	3.6545030448576252	
0.65847602966802	1.0916643385914313	1.889840609559649	4.0	4.9692224024668095	
0.891915692003128	0.525619909838972	2.6464415734405886	4.0	2.7926466543781805	
0.04028903192943878	0.44540918861800516	1.525291925834754	4.0	1.8289592144751783	
0.7110988535936376	0.601073731477632	2.7506592157816483	4.0	4.390439345859713	
0.7662316463049906	1.2902975459253345	0.21580497229747764	4.0	4.947838472291306	
0.45228282433447653	1.921114935790875	1.9237423723258347	4.0	3.626468576025391	
0.4858578496221796	1.2922087509873836	1.1189751041062808	4.0	1.9849874243842418	
0.7977996791072575	1.897929027273526	0.3349007857161096	4.0	4.50017609980286	
0.318669980934311	1.6242275863911904	2.497363458718309	4.0	1.8722216612582032	
0.26484883688248584	1.4472698252278284	0.9155410397455264	4.0	2.235985964588336	
0.6327475337589513	1.8879566106370365	2.500857946269678	4.0	0.6845633488256947	
0.25508171167554283	0.9831238627177581	2.178076958874381	4.0	3.7165593326939246	
0.02821643277270114	0.90069322679285	1.683034228152413	4.0	1.2425428086437418	
0.019779485167401578	0.8829496150608185	0.6911112176264969	4.0	4.499923402359815	
0.4741178287187351	0.769110361245543	1.339775437583845	4.0	2.232433910074648	
0.5242071704873998	1.6303541135294235	1.4719033326537667	4.0	1.130705812970782	
0.2850044483667794	0.390775807104093	0.7996868950844122	4.0	1.8472300414357696	
0.9784441359349688	1.2467954305376352	2.213718348722003	4.0	2.0951926105848835	
0.43495606213389904	1.1529768990046987	0.6501829116595833	4.0	0.9059912440576268	
0.25299629115730804	1.2748634330541209	0.969182372396466	4.0	4.021512595851048	
0.9303097228665043	0.7272375018841308	2.5888905685861094	4.0	3.611019939673874	
0.15375980394267152	0.9782833766339298	0.5483333485772885	4.0	3.9406769541378397	
0.022146703455891315	0.8072195004956144	0.140988234013518	4.0	0.6906606409463895	
0.1483071540315729	1.7935972696842788	0.0016289820361368168	4.0	4.327082371212757	
0.07392400231926999	0.4055575123945738	0.415636050187114	4.0	1.9236520514061317	
0.15104564397667664	0.23965613900078941	1.2745313769357072	4.0	4.5972200881813805	
0.042788625417179094	0.42665585921784177	2.1407589823955626	4.0	2.0828026095729713	
0.35720064644424687	0.22614644722426114	1.454952790165015	4.0	4.873445260190974	
0.1466534015904305	1.6883187154689256	0.9722462015795726	4.0	1.7286553904257524	
0.5756491495860641	0.39443559732673994	0.20552559789491343	4.0	2.4079890497594176	
0.7581551847062682	1.131654116924733	2.9013206771443585	4.0	1.0975604544628892	
0.035328290413525476	0.3414119307492456	1.7966788203214576	4.0	2.0471316529309265	
0.9353956995658076	1.177207145680531	2.1912673014620085	4.0	4.7136548833019996	
0.5637569135721964	1.4155301434622838	0.012802713160303347	4.0	3.2999612264656744	
0.15706962471531627	0.6347529208816176	1.8057741698619652	4.0	0.19593924593410528	
0.029697203488790347	1.4824848091010525	2.185307069628204	4.0	4.908604262519773	
0.9972060583029481	0.612640952239836	1.3852877083865325	4.0	3.730519329921652	
0.45853360064584026	0.590514648040203	1.1187619497070607	4.0	0.21987943940967036	
0.9008220293591964	1.0687886622480405	2.4056840600818963	4.0	1.0320791327917456	
0.8504130652571892	1.4855573098595805	2.3439331552354146	4.0	0.6912053329234591	
0.5796445054302243	0.23930053500918325	2.0402445283763737	4.0	1.6569780633799964	
0.7485636296730168	0.6408446361738493	2.071931894060178	4.0	2.4182155584419323	
0.23661489066475172	0.4035215970555066	2.4040136781583055	4.0	4.899919747475515	
0.5889741582370975	0.18719105596347219	2.090046893486609	4.0	0.34570153676409254	
0.7948308402494375	1.1302231712656436	1.551202994142849	4.0	4.794592121514237	
0.03894943779062654	0.3314795378480411	0.9097944380301014	4.0	4.583772486713459	
0.9939130383631447	1.7035845481599954	2.323729843046511	4.0	0.735725830936032	
0.7663459478502399	0.8795322413902722	2.0909092542493495	4.0	2.8083597873391017	
0.4374434365225496	0.8475491534823161	2.39230376690917	4.0	0.9861816879555269	
0.275407581235278	0.8915085717890396	2.3177481400239888	4.0	1.8776105317277203	
0.4703659996409405	1.0188267386376078	2.9828409846639508	4.0	4.744389911004755	
0.23357583232828283	1.0177536530428022	1.6161884187928002	4.0	2.6247166601375733	
0.6240664635159905	1.9921608439684757	2.51139569941669	4.0	3.715352196627839	
0.8614467561441473	1.620581086123907	2.5042093744426945	4.0	2.3065891731459676	
0.8571667083277996	1.1143199104916426	0.4791573879937163	4.0	2.5906829714822277	
0.8006876192313361	1.2179865423846439	0.6769417646568779	4.0	2.3958210852494495	
0.026527609752957537	1.9095566077060322	1.8623888828828419	4.0	1.6186962718149345	
0.5003680996361923	0.7309107939625572	2.212238481747119	4.0	0.7098894283849183	
0.2506666647871665	1.9748297065165776	2.669518503793766	4.0	4.565076428642902	
0.9751034333076929	1.3161165848361713	1.4067750363102167	4.0	0.03777722635801006	
0.6284570444966148	0.9423927785486896	0.041338422035589906	4.0	2.4376773993933587	
0.459260405134175	1.6318041665925982	1.0430720107277476	4.0	0.524235060979174	
0.02806590332210801	0.24595820431688042	1.005900509888352	4.0	0.5513255540935186	
0.6987485676890309	0.6568578038918684	1.5933513304592526	4.0	0.41053885007107327	
0.6182592032910323	1.2066919064160844	0.5274539940371086	4.0	0.636136934856143	
0.15989887852431184	1.645499516493068	2.32624306405688	4.0	2.423605814162835	
0.82207091365345	1.8506424254047327	2.462972756005631	4.0	2.287853256458413	
0.024965660627346842	1.9594544949701505	0.6523976444373215	4.0	0.3080840642896321	
0.09418380504382917	1.2560502094736261	2.289132163331815	4.0	1.9115367737354223	
0.950968731137419	0.7746378092327957	2.368310578502522	4.0	1.0431655557571284	
0.866882903737725	0.22955022256753277	2.8990127609622416	4.0	2.51500020933272	
0.2725981540958473	0.6650291645263504	0.6871391554703923	4.0	1.5559512087922467	
0.41785759854581883	1.2550556576199108	2.4809234529132653	4.0	4.475279318529255	
0.07235225409008672	1.5995193375614312	0.6929377154856255	4.0	3.0182989388674524	
0.46953975038874907	1.3980326496206077	0.7918939614033933	4.0	1.2828276734752975	
0.9554354390348533	1.6777959897614483	2.6001081189329587	4.0	2.856875626864995	
0.3969270381995519	1.0699862035427612	1.2926715715534765	4.0	1.9654469762818083	
0.5684805693052183	1.3448241468773325	1.0165231736133196	4.0	2.2800488224828457	
0.9808361883809446	1.6741508230251934	2.5740493150728856	4.0	1.5378179644281553	
0.6998194803825966	1.7735730464895507	2.7382677092799383	4.0	1.3988862555944626	
0.24456620039502652	0.4995116434413869	2.0352456870640285	4.0	4.828427047651217	
0.23668237533566783	0.3564304414164732	0.11689048634580734	4.0	2.0978053312953726	
0.025075606022378127	0.25778465667703365	2.642986054105336	4.0	1.1891316787930584	
0.7218591429554002	1.1654692045835475	0.9114884499899492	4.0	0.26497243663050507	
0.7779684005230911	1.4694226155160095	2.2762169253445994	4.0	0.7533979301755717	
0.10040479762009846	0.22802954284986687	1.1097438075376211	4.0	4.111006921863646	
0.752572470885832	0.6148017298054267	2.726601310646187	4.0	2.739901073151017	
0.3361053482294607	1.3367698588477053	2.0900891503906935	4.0	0.6119118144364766	
0.8938029620848194	1.1188185284535077	2.574285172295986	4.0	2.0246701858543794	
0.7598292474222029	1.849429809036395	0.04120085125677719	4.0	4.9594146865537825	
0.2611675456066076	1.6644407969607045	2.828230854394663	4.0	3.5166581951521043	
0.11574844714786936	1.7880015560866682	2.1153923818876463	4.0	2.0286729717980934	
0.7547569690286442	1.3663467786972021	0.38527292778998645	4.0	3.7411187405384854	
0.9068100152058618	1.8083925738980993	2.644837315192757	4.0	1.5175747808396756	
0.8118475632785142	0.17354435080916253	0.06279902557463235	4.0	4.962214415721217	
0.8837266549137106	1.761154941410253	1.2777741484934233	4.0	1.2263978118893575	
0.8460854112211159	0.8289453549310362	1.5709822717718214	4.0	2.450670960224227	
0.7502769752088934	1.9746590107090352	2.5228151826110174	4.0	3.674542277945875	
0.8300468289553322	0.5931414136658997	0.023062366408325152	4.0	1.6464608685258064	
0.470702206757019	1.779685457464154	0.39612212240710354	4.0	4.099615212733318	
0.06211793611230376	0.335655191970206	2.7187818726931723	4.0	4.82229495565836	
0.137928866681998	0.24625470546051442	1.6124794039594093	4.0	2.029849410210229	
0.3864927560510184	1.9824914266018625	1.0757935640478142	4.0	4.98079505552667	
0.8310530997373909	0.5823342761391805	1.4943495980343868	4.0	4.552592917787144	
0.013034385659526082	0.9382185550477311	2.332742804183705	4.0	3.2357512001313573	
0.26188438522593893	1.7493004270724035	0.784392709816133	4.0	0.977085148137557	
0.22802371705314983	1.0607075255520433	2.2505706762724866	4.0	0.7793142036814993	
0.7891277294279776	1.6308475553724393	1.369143692981185	4.0	3.8583828568437517	
0.7269346700947231	0.2926028807646164	1.8747729069479009	4.0	0.47310634265057827	
0.8120729846455694	0.15025669007952258	2.1730746517782618	4.0	2.261104609094734	
0.49994824383841785	1.937989101362771	1.2011002110159468	4.0	2.833914912764893	
0.32580747203837324	1.7658721428646218	0.9259075802809515	4.0	0.22945613338176685	
0.5410355242218333	1.4443793633886806	0.8084183351036209	4.0	2.0616265402349807	
0.4671225778095538	1.7687001267069298	1.5785074000212005	4.0	1.7140854864237993	
0.27590360601153574	0.5495844200139697	2.182137361813072	4.0	0.8349899797495614	
0.07353823253306091	0.9496036231161575	1.6719889221307325	4.0	0.13558426155619197	
0.14135825698164117	0.3664718294988887	1.4512957538381999	4.0	0.2239259841559854	
0.07524729815728193	0.9889872372403368	0.5509827816087008	4.0	4.720263150159996	
0.9174420811439703	1.4383654400833685	1.443226789751135	4.0	1.124129493099153	
0.4066507892620964	0.40590605361092535	2.7827343949133505	4.0	4.670439048749138	
0.5751567690517457	1.1860644119367965	2.0042867383826533	4.0	2.8325123110866715	
0.20184418411709726	0.8500179414832014	2.3009139855076066	4.0	1.717694352183644	
0.43919214491821623	1.3763008493349658	2.8819696560544377	4.0	1.391818084810172	
0.00861623644294196	0.6071276625030624	1.16329815147913	4.0	3.588936201315702	
0.7485592808504146	0.7137719426435751	1.829922261100211	4.0	0.00180183905834852	
0.902076565315061	1.9621494408043691	2.919874509800614	4.0	3.6898032988622047	
0.834556129853141	0.1957976287236871	0.2955949490145955	4.0	2.7402413892276023	
0.41369356118205625	1.2970836000370183	0.5982853044076567	4.0	4.633435872594727	
0.8177845339638564	1.8396559690823904	2.647056736055826	4.0	1.5678641805730864	
0.6903836694149467	0.20176373399794212	1.2495232070277136	4.0	2.3081231230404264	
0.43005861940583867	0.5530038804568596	2.9179761881630526	4.0	1.4007148292476042	
0.17957660695969502	0.7800010438216654	1.8536055616471163	4.0	4.561806809760858	
0.008295779177433515	0.3652291298336836	2.2982398594518156	4.0	1.8102983352203794	
0.004657436538866744	1.0067762593880532	1.9957637951471243	4.0	1.4394855952477266	
0.519399533848975	1.363221696155775	1.3724390310003933	4.0	4.518232104525727	
0.8109085933616412	1.7819715563554868	2.2127716920777862	4.0	0.8655774929827598	
0.1858121053937407	1.4216188287778426	2.0551411184361412	4.0	3.624179242918648	
0.5438321450332048	1.4050289181110318	2.5894570920417017	4.0	2.6454199269139878	
0.16585339789011289	0.919726055557825	0.5777469572251246	4.0	3.3219915273293523	
0.3214353239838139	0.4451430275218553	0.5293198803559065	4.0	3.6922058520611274	
0.7040413578614168	1.7366905385792577	2.5765892249181643	4.0	2.760847006464662	
0.8400041020051252	0.9779396434534227	2.0124094256387735	4.0	1.98100197895595	
0.6285656633148853	0.6414104562954972	1.7941700907783202	4.0	4.564632649025481	
0.14469224191572416	0.6684392226282871	0.23508706565494009	4.0	3.9326740585700986	
0.2046681011092658	1.5336283145905054	1.0911283738399664	4.0	0.7332956309651084	
0.31484347326996376	0.22590885988270193	1.1693183041152346	4.0	0.14489035305774167	
0.6940417107673263	1.403371457792337	2.1300517627246336	4.0	4.5753494127112955	
0.16468596942625857	1.8592744940726043	0.9285176860894983	4.0	3.540935911291094	
0.8678857073991085	0.9387499058384734	1.4668543988834597	4.0	2.2048226981625936	
0.41426448865266197	0.27555612792614204	0.6690497660064454	4.0	1.183602545050451	
0.7325575436343158	1.698282236213224	2.2553797519240995	4.0	2.3520243470491913	
0.34334851041249737	0.5720598320981896	1.9996305690270888	4.0	2.224925908432879	
0.3515647731125977	1.4829910565173758	1.2754410738042208	4.0	3.4853350623468895	
0.055499635011228565	0.4780136684743159	2.6382805834591045	4.0	0.547856269406195	
0.08573130272556839	1.466274257400002	0.06893092237981646	4.0	0.2860423667072298	
0.9686900190865745	0.3389802260770065	0.750864965583077	4.0	3.742301657943925	
0.8565574387751554	1.3247000150040846	1.3823344063326892	4.0	2.577997566112058	
0.4122698208513286	0.050506852483373166	2.551111276060288	4.0	4.798554689123159	
0.10331919939773082	1.1263653421393074	1.0956124239198664	4.0	0.9312514602395322	
0.025641980999409508	0.013663648534933737	2.1657910917885124	4.0	0.08266239154351984	
0.6389500215193595	0.2945352312315497	1.8452121921529323	4.0	0.5891085419280268	
0.6754008602532615	1.9708188766921224	2.930683636021618	4.0	4.963229525931345	
0.5466905548640048	0.3857600307295015	1.4216628860814091	4.0	2.391295769241197	
0.9659767375279971	0.8717783427384782	0.953493868919388	4.0	2.401806590801077	
0.21302866528417475	1.7268178300366743	0.6135966055868465	4.0	2.64023622047505	
0.7580347163635256	0.9311559198579338	0.8690561391501574	4.0	0.867781891998185	
0.8480659093410817	1.976987892552559	1.3900266637809042	4.0	3.216497456693656	
0.854483511719512	1.2725252503873978	2.264260509656159	4.0	1.7352155093320936	
0.1660720653669654	1.0633227485765504	2.0898453616688357	4.0	4.865458339847222	
0.8249401855024984	1.754199583345278	2.8048303035198954	4.0	3.848849431320084	
0.4170662064389197	0.5715225198178506	2.6689316216489742	4.0	4.07647431343687	
0.33957135219394863	0.5409310643063763	1.4078339373776256	4.0	1.0566262149913208	
0.5499308172419228	0.597545031538123	2.2817516287309485	4.0	2.8949165656987685	
0.1101396387878043	0.5930553753224672	0.8580092255110822	4.0	1.3491489695248111	
0.26916840423552335	0.4126544830359202	0.33507639973944925	4.0	2.609598606295646	
0.24210821848501596	0.009182574360941054	1.1052122573150602	4.0	4.762353472971619	
0.46771298329499833	0.4857543831314495	1.6953031492581114	4.0	4.429186380776516	
0.4418967093861649	1.3183411204771514	0.14586715796646788	4.0	0.1639713774607482	
0.16138436282545565	1.3896698945851305	2.1936240542869925	4.0	0.8741025081148168	
0.8483542248741038	1.9381680871017724	1.2702056585276624	4.0	2.1589520422577975	
0.5424532470879757	0.13994939709336807	0.8124593282074556	4.0	1.8911409737041591	
0.18052559097997	0.4609804196139151	0.9524709752017475	4.0	2.3671944771198072	
0.21689783783369287	1.9233999588993096	0.23714925124954256	4.0	2.2794085239626143	
0.43288677179903645	0.2727244705311329	1.747187927316678	4.0	4.384696108816845	
0.4248908699928593	1.646794121911439	0.007466876706647696	4.0	4.266569607549327	
0.7180366717313486	0.15079783632887445	2.716351007162151	4.0	2.9037127434882395	
0.9929471295553459	1.2120693854562077	0.5473806142986998	4.0	3.6074789993201772	
0.5854119232614683	1.0781268418766168	2.361173991528693	4.0	2.5520419174731073	
0.29236603250311155	1.2964351714426017	2.7885468507050897	4.0	0.28951313350076724	
0.47995170097006234	1.927816437345997	1.293872586717173	4.0	2.566823000074148	
0.8217035282742227	0.7939718147737711	2.4496696490074887	4.0	4.847384512700776	
0.18361345293442755	0.902181143135331	0.014514032709574742	4.0	3.0063226194139236	
0.08074792017983146	1.6413691749458645	1.1337110989074763	4.0	3.9357309604005364	
0.8813781290690403	0.6252930367272307	0.07946851033101521	4.0	1.1712179590626821	
0.2597224043995934	0.3656014583448526	1.9104270915610573	4.0	4.279260500889746	
0.39320387169092663	0.6359063603512498	0.5216849116905733	4.0	1.2316744746570936	
0.6413566960186973	1.7654289787462965	0.5851703818987449	4.0	0.0959488384106616	
0.6466653478449385	1.334483570268209	0.1812394569015361	4.0	3.5427355539361094	
0.9607620860879883	0.551399768977066	1.7834602907188084	4.0	0.8039751066911388	
0.38801440841435975	0.2444151703127182	0.6963714994097464	4.0	2.9928186479056667	
0.43417809236804594	0.07594877709835557	0.008152997654708893	4.0	2.9072028458195023	
0.6850836533534288	0.3351395175314502	1.2971897064424553	4.0	3.0482479465581	
0.5633674604467702	0.20592495756805906	2.902021870933043	4.0	0.7262937246002937	
0.9786800762888236	1.1257665423716519	2.382847287598622	4.0	1.797873343518116	
0.07193779431069258	0.43203361833360576	0.2284547014016861	4.0	1.5074066518438045	
0.9770395991847508	0.1897644121496176	1.7608292534140193	4.0	1.54161603064092	
0.07639430076743525	0.18222146366518355	2.992563671509777	4.0	0.8068428980200015	
0.9111385151995127	1.3928072759993633	2.798374526409085	4.0	2.8667861584117604	
0.054288557747453	0.638424844890199	0.9543178740257336	4.0	0.9767509238103972	
0.6106048212377737	1.5800887000568886	2.9650886113473263	4.0	0.09518960208277027	
0.468245781053347	1.4733890433873742	0.7574070154731463	4.0	1.5294934536565568	
0.49873152438061763	0.2139254481936128	0.6734572479477497	4.0	3.562217815796682	
0.6113795229353148	1.8440933248495335	1.8743310606019918	4.0	1.32691509272381	
0.03854760260241619	1.0839354834398838	2.0241243456227527	4.0	0.8127014789561177	
0.5609995464581871	1.6429585840874934	1.5068562590428956	4.0	1.355820566702749	
0.6823054408935469	1.3774101901196065	0.4945898525023017	4.0	0.9555337160651206	
0.7722383389572004	0.3209616107550748	1.5160105892376405	4.0	2.1040967487011493	
0.489641521252813	0.7317911432736834	1.2563341980134508	4.0	1.4230882715419713	
0.47800642134206783	0.5461444607682204	1.2947779828185744	4.0	1.7794074161982913	
0.47736166290211857	1.4853799049282064	0.33706527453267854	4.0	4.946486426123554	
0.5030462546680934	1.4765177858854088	1.8488276597321343	4.0	4.308998946756998	
0.48900660773589555	0.02549619021195526	1.8307406858599193	4.0	3.907056126003648	
0.717734684412948	1.285177824352418	1.1699774847228475	4.0	2.9782041252045777	
0.7235099519870939	0.3422787704339332	2.914388696180793	4.0	3.647559170994093	
0.27400197621988653	0.6132298495096753	0.15385871346284996	4.0	4.863078783834615	
0.5967599536077483	1.672893182987908	2.0394975637733923	4.0	1.676133286466086	
0.06582090535358243	0.9356568448309552	1.1674033890674629	4.0	2.2474690031584004	
0.07894894065973634	0.10230672044891764	2.5522103557921936	4.0	3.284151197165718	
0.9410461775143746	1.7504678571656258	1.36651625911838	4.0	1.3509129331079206	
0.23330288360496498	0.1809707300797163	1.942941608712576	4.0	4.165796074901655	
0.031048451580426795	1.1622268342966129	2.6132434040128967	4.0	1.2598764586518936	
0.6906497455801899	0.08501996903466691	0.5479341438710301	4.0	4.699834575314898	
0.19438103773457605	1.6830535405126474	1.0480066107529176	4.0	0.994970496509402	
0.08861140858576566	0.06145388369990612	0.3538531152658373	4.0	3.2976235363280533	
0.185132282517964	0.9481273236004746	0.33843157057751994	4.0	4.916075360701722	
0.33696048278774937	1.177440335796594	2.766129087956819	4.0	4.155259943668861	
