la1	la2	la3	la4	la5	
0.270711513820982	0.15483240919121743	3.0	3.6563233786220337	3.012706039520443	
0.5036706030483716	0.2209004983485765	3.0	0.27751567474279115	2.5946335402872562	
0.32840443164355915	1.5294820197183736	3.0	0.3162982363343021	0.09473115525748199	
0.5931829472888579	0.32581119717716	3.0	2.2456899903062233	4.669337436259672	
0.0797948391863963	1.8511651484156446	3.0	2.603635200248749	1.043137268383711	
0.43969377881107985	1.9010551654925696	3.0	3.775317285449583	3.588450026481462	
0.48714836273250994	0.678012374321697	3.0	1.6376917830887723	2.0348033503445033	
0.5533228932502288	0.9603462436684642	3.0	0.1646094663094586	3.1130844123134604	
0.6052973899354511	0.460331372410693	3.0	2.6593598860249217	3.9129181942208175	
0.8101457993790632	0.24976624001172176	3.0	3.9892050409044666	0.22736139132962296	
0.10775690221743317	0.577574125326074	3.0	1.2457214816059916	3.415552365348753	
0.11299536004411637	0.008785438870372975	3.0	2.309910749849339	0.29714805142563916	
0.7945676577027003	0.11624018073207187	3.0	3.4997030674486513	0.9036407647535522	
0.6310349712778837	1.437351998725536	3.0	0.2781730924421253	2.640684115379131	
0.5169499274446867	1.4606413347815368	3.0	2.0181066892547332	1.709986724288508	
0.8626165384174456	0.8894273692622112	3.0	0.5625653776770787	4.194539413272407	
0.3235471841691365	1.1700307160409693	3.0	3.7826964126553375	2.7753218204013903	
0.6680400552200348	1.6741204323413907	3.0	2.8695648118141177	4.766611369412263	
0.10427818581254622	1.0020293365400426	3.0	1.0257472407071568	4.326771228918872	
0.9924145602550261	1.1698679310526554	3.0	1.6311474791357004	0.39776013795096987	
0.640161545285621	1.9795381744102747	3.0	3.8266261656906866	4.153519585921366	
0.8282308628294613	0.4645474539699459	3.0	3.6614255911935674	1.4333182088788399	
0.06263399487175314	1.100734341274633	3.0	2.110372826060457	3.266649584888632	
0.4783783405087897	0.2761902201047508	3.0	1.7733381089397495	2.8884624769940253	
0.3837452116014217	0.6001674623281197	3.0	2.422525096023465	0.46154095500134384	
0.17136948148349396	1.3406009647972121	3.0	1.5390644940244527	4.491147743613632	
0.34617529592627583	0.7667185536680821	3.0	3.6282665994886227	3.257244469952755	
0.9344688722887416	0.7293639704071184	3.0	1.1112453061048768	4.262119695104543	
0.5271327810675526	1.6927965701801477	3.0	3.9989660972181538	2.3884720559397272	
0.5219541659352027	0.34206548962544203	3.0	1.1754904313164332	0.213503741711778	
0.8080310781752017	0.9968774220989962	3.0	2.1609744270534943	2.1233529450609927	
0.8488388822757096	1.2194516894909213	3.0	2.1823023784390627	0.8524458385819883	
0.3628452833770919	1.5162975656029325	3.0	0.3292547760375273	4.474800164172853	
0.4023142481043114	1.7911166338417284	3.0	0.09703389713876387	1.8159597701951542	
0.5935840923704001	0.06631281979165138	3.0	1.772216365045646	2.8972241347668106	
0.6797279515345572	1.861630011140235	3.0	1.9979115861958552	2.8402523727554168	
0.9140162989345887	0.4196673305610976	3.0	3.6637897972538247	2.455088903470199	
0.4563974542871376	0.16909023166697534	3.0	3.7096376097812196	3.3534032339298667	
0.6158261336492686	1.0733897199907758	3.0	2.067883310713778	0.5009891508966419	
0.9400518649409589	0.8434155755785087	3.0	3.091226766195025	3.8290382128908904	
0.2992874256655378	1.5322602619535797	3.0	2.413482596014667	4.657129978641034	
0.29722720877602793	0.5906275649603383	3.0	0.9782295627836048	2.9037495752734683	
0.6963702207923111	1.106796503106622	3.0	3.3768457638607443	3.7310584406554996	
0.07429107450535444	0.031617997228820194	3.0	3.4847317806075444	3.822990095688446	
0.37571750997703024	1.4335427987979126	3.0	1.2264091070273855	0.6699011767182517	
0.6840976979758661	0.47324968483925756	3.0	0.7618834956745082	4.142367631064768	
0.03555450827287088	1.9817939834479	3.0	3.5829178597030835	0.9073796766771042	
0.415973678799611	1.6701699544623136	3.0	1.0108172659159589	0.04832786326794902	
0.2326624905435738	1.5692926947942116	3.0	3.5605905696560107	0.7664132219424219	
0.9027649261734617	1.7870314633861961	3.0	3.5847511086296033	4.696892370976959	
0.19070546628234986	1.8942075334292605	3.0	1.6945179368687566	2.4103646556149334	
0.021724403998580444	1.5227218360550425	3.0	0.9648504450351956	3.227047901317621	
0.5165508191067457	0.6272369339112347	3.0	1.7205214786055745	2.8268837969493736	
0.13142800494838425	1.7390890908992787	3.0	0.9770663847926158	4.580478667226449	
0.9638922025751647	0.8127972753798729	3.0	1.1446506673652905	2.090681355656574	
0.4824731442658675	0.018313331346114126	3.0	0.8779344695795945	3.982907456623901	
0.46880283134917267	1.9763887579334922	3.0	2.292965608827302	1.1920814262035473	
0.039744228560722905	0.5672591132483276	3.0	1.4056647884579672	1.7356774202819332	
0.7658414708892846	0.7091651538250678	3.0	3.192358027853997	2.1281259347129082	
0.6060073429725501	1.4042286822702068	3.0	1.9579369399162205	1.7459899809984059	
0.018368181525172278	1.5398478042371126	3.0	3.502316465992295	3.272788674986117	
0.18751448833801732	1.664533440378313	3.0	1.9390572393783838	2.1200603709053394	
0.7099415466753322	1.3734092678962289	3.0	3.2202918740744155	2.7630350796909697	
0.09841501988602752	1.0735857312695762	3.0	3.6123674435063755	0.24172075413977812	
0.904620085384278	1.1077768899429126	3.0	3.7698557649625157	2.621312217164137	
0.8057047235341303	1.7119801181532144	3.0	1.4813721453205564	1.1400635826147414	
0.5695634519425619	1.877155682650174	3.0	0.3138428150060113	2.370317017526149	
0.4929192938781338	1.7354301576558606	3.0	0.1270300373699471	0.3543660550582711	
0.9041288477471205	0.17363987595271024	3.0	3.3686761712850095	2.259064404779576	
0.30338816974612337	0.8301588154051844	3.0	3.1703774574071764	3.172278604488115	
0.4262034804665503	1.9624068707930604	3.0	3.1876344049973	3.875961662078807	
0.12126377005742739	0.8925595424672588	3.0	3.9903153644703795	4.079329265055423	
0.6212171560726227	0.8148219182241137	3.0	0.3874029818510363	2.675468778014058	
0.24264218199937304	1.6972832710092423	3.0	2.9516187506499136	2.704288467496529	
0.7506220266245317	1.5926835697422947	3.0	0.607191761760292	1.8519044953317276	
0.6957645383051313	0.9045720246146642	3.0	3.3587105257505456	1.6157737318170184	
0.8954085690623739	0.47475608420194204	3.0	1.0045343764697496	3.4125467945431343	
0.4887266345738528	1.4067741561789386	3.0	1.9704066884601397	0.7642924954842178	
0.4272620127787904	1.359657899880403	3.0	2.2080917003972416	1.9690141362699864	
0.13938621113042027	0.29755474142150207	3.0	1.8806428068142962	1.1351228544025016	
0.022232315688125337	0.05540461932879759	3.0	3.2405375918671786	3.22972693877674	
0.6759208065125393	1.6048696784736785	3.0	3.964596708936853	2.0788433275432467	
0.6210447177526498	0.15588905348521664	3.0	2.3569245735263955	0.29641932603458376	
0.1885845379347354	1.74841346193532	3.0	2.945625019594112	4.246841751760283	
0.4500619222466451	1.7682565657575569	3.0	0.46423238816074	1.7886255623205838	
0.396525981820509	0.5875627644495287	3.0	2.8852897283461023	0.8243600054372979	
0.16144755695846158	1.7640800069242528	3.0	2.856477453716273	4.557805143145473	
0.39716122482544935	0.06530289567447967	3.0	3.272151147283854	1.7011928632985018	
0.7316734347041481	0.49192356097728007	3.0	3.9072073781122585	3.1255855380999877	
0.684102271149732	0.5780635621322674	3.0	2.814303911527821	3.086007483252912	
0.36118393539972493	1.2705913816223573	3.0	2.7333319584271583	1.2001593744931354	
0.5557145906884209	0.6997143163532109	3.0	2.4070959975907793	3.120364617197908	
0.8742126789456917	1.4189092370539165	3.0	0.07368821178655027	4.411225454650803	
0.9196650811994435	1.4985370621060305	3.0	1.1656753942028772	3.8075094379892374	
0.137736195928583	1.299760122487615	3.0	1.2352760200212836	0.9064631110255555	
0.2030497968949665	0.5492005670299003	3.0	2.0362793124945138	3.41538628686084	
0.6659696686763056	1.7564220768573655	3.0	1.846196472738109	0.5569041034038164	
0.1593494325299396	1.5109999528608655	3.0	2.0792463001385357	3.448967472286511	
0.10784799614233576	0.7458312483217104	3.0	2.76497152711368	2.9693751781695674	
0.3840879104974203	0.3437713908986191	3.0	0.9745687286524718	4.98367144720852	
0.5360692957071543	0.7644906681457875	3.0	2.574296716843909	0.4174104975307924	
0.4219562417709166	1.0117272633239416	3.0	1.4566008855683998	4.738646388169821	
0.8134109720032596	0.8138332219605944	3.0	0.6096429874227796	0.5775723826751611	
0.3415931934576605	0.21652466187713681	3.0	1.371337360285792	1.0061271602178612	
0.39612961290045967	1.7141139687757474	3.0	2.5948964545261366	4.185576464774166	
0.5243142535386225	1.9693515769476502	3.0	1.6535914635491937	0.22165779418041487	
0.7931139330478505	0.9219325846301722	3.0	2.867038213228003	3.642954949858156	
0.44830230738339916	0.8370867617318563	3.0	3.8645490065583963	2.204527014123954	
0.48913076508828335	1.5133072657083975	3.0	0.24339267508274665	4.169352071283739	
0.2657073645817869	1.209773780957887	3.0	0.40608363885806	4.791440767328555	
0.4016330038297683	1.1771242230781784	3.0	2.9529715350504206	2.2885428123866625	
0.945753780892952	0.9222391135588335	3.0	2.337602075884468	0.10680528496852137	
0.7818935087719426	1.9543612465552718	3.0	3.818778354998308	3.427701356661168	
0.7241327011317038	0.9076989714141939	3.0	3.6531421884959756	3.2051642331000125	
0.06063905485250787	0.8314112972004732	3.0	1.642247571034333	0.5675560157992637	
0.7544858097576663	0.6751406485939497	3.0	3.608037434470614	0.5212553653059532	
0.8567686357948022	0.3981856945527862	3.0	1.088416127886572	4.643464781981562	
0.6638841418425998	1.6496030684343967	3.0	2.3203034661345074	0.1780463619490047	
0.27694738044871536	1.4689104134926723	3.0	2.601114078315772	3.6164545656352436	
0.44158079736490774	0.3599242881901408	3.0	1.7873004176175673	2.451045447780168	
0.7839956957348849	1.3441088426874472	3.0	2.729126311034749	1.0716352426600007	
0.18692252553088795	0.7728326502710676	3.0	2.422320637099556	1.0247676507381942	
0.6199467043653167	1.6188443763428286	3.0	2.9407576422464987	0.2704085416943619	
0.3972505340478132	0.8223987031625861	3.0	3.522301958078693	3.249448674261912	
0.5156287405074479	0.41115289160459145	3.0	3.786772455146707	0.1089102867382219	
0.01864870978024491	1.8684904439218029	3.0	2.5850211902998836	2.69411209106605	
0.09496660414202929	1.2296237879354783	3.0	1.6764002566564686	2.7255930280211444	
0.012440416524410636	1.8864021618339675	3.0	1.4205989277158841	0.3180188602543982	
0.41917819904271325	1.8431101560564462	3.0	3.2984314583218803	2.050281731358327	
0.37122791927892806	1.4176744676036417	3.0	1.1213071301182094	3.6202757496068294	
0.5678947012436278	0.956405205611238	3.0	3.370991274900734	3.452969390043542	
0.5044271963164922	1.9374406417365602	3.0	1.277469786495098	1.6227589569351637	
0.050078890150656585	1.4810321211520165	3.0	1.1075588930537807	1.2890953808187193	
0.7566257368308499	0.9637152842092882	3.0	0.9411858641842179	1.9976505004008742	
0.9806426792013415	1.555189518517644	3.0	2.344511151061212	0.8075090745424829	
0.32212890222655755	1.7555730897555708	3.0	0.7561062825888492	0.4406542346342307	
0.9655213304706971	0.9429027559253451	3.0	3.7664271531136806	2.4711389480676345	
0.0729454370465743	1.4720201478909878	3.0	1.3924717618962736	2.451700976353731	
0.5131429389947054	0.46124543341288415	3.0	1.3997690185791627	1.0398646255836397	
0.49586404796228545	1.239409988059704	3.0	2.445914277572323	4.474838579843724	
0.11219948048829431	1.1050657179365482	3.0	3.547618951274145	0.7394333224631022	
0.7808864951347243	1.2616659263599523	3.0	0.7062790842945237	4.8454854605448014	
0.28144106244506983	1.5502208908113142	3.0	2.7260038753466738	0.11567190490761603	
0.2905252999709528	1.4816816897779264	3.0	1.538972924659277	0.6288095990299813	
0.43746716229087945	1.5010302776598188	3.0	1.8459805008222343	1.1978733450837526	
0.455232907833904	0.7959242533659856	3.0	3.2248753125696203	2.582240672332141	
0.04518324337323831	0.05103995177119547	3.0	2.176781583447474	0.9788124374970175	
0.5847394974025812	0.0485551709856904	3.0	0.3766454187805204	3.257293020288251	
0.20904441188265876	1.7504952257357647	3.0	2.8449496230499016	1.5148777035092853	
0.7964553536360627	0.4881418262627659	3.0	1.0670365220186397	0.47483942549198466	
0.8396032349449095	1.600705026857685	3.0	1.2780398805904136	1.9258246930329104	
0.8728411333019063	0.8518507529823098	3.0	0.7173538752372517	4.751797915285988	
0.6786875882979531	1.3506044932999965	3.0	1.0269096770052388	1.788273435715817	
0.9890426401734381	1.4970421546754074	3.0	0.662663791064996	0.17408127026394826	
0.4692931746788631	1.85868314085503	3.0	0.7913450755072855	1.2494856149911049	
0.5763341590690982	0.6163781890504296	3.0	0.1496315657513625	4.040585563032069	
0.886127220583404	1.3108658020013089	3.0	2.747776941361362	1.7538280284924839	
0.9214385980445393	0.6136123196229224	3.0	1.2237534933291587	2.5148508893769463	
0.8626939120688916	1.7677655245193749	3.0	2.9309559649883727	4.466515122929191	
0.6852729255038408	0.49985356193024	3.0	0.4976818868726296	1.7468126152971113	
0.9626906782445392	1.0588470892733293	3.0	3.3159712618394646	3.4696892999579676	
0.2008258996788237	0.8960910612708333	3.0	2.3461062919693294	0.8989484597371522	
0.6396484332748198	1.9827036667927262	3.0	2.5106104395740694	0.6994027024508548	
0.00020548280843368794	0.1958969309206171	3.0	1.913476036378507	2.3921390858228526	
0.5216560273109461	1.5427619099441843	3.0	3.9017404969118754	3.9750982185445323	
0.04524469959022437	0.49577684685663015	3.0	0.4461644514294836	4.323937320950055	
0.6781215502309327	1.6487985180264049	3.0	1.1880014623696384	1.2642135726997088	
0.6800515409255213	1.7753807344576558	3.0	2.8803515648837323	1.6780061000567692	
0.8420956558338772	1.0651934448689968	3.0	0.37204404124863144	3.590076732624194	
0.7616803566002524	1.1577288805143673	3.0	3.7690291968264655	0.9561523380121434	
0.9138754953599812	0.31540636777398956	3.0	0.8473574107460111	2.8548718543848537	
0.22450572941278946	1.6337126468670398	3.0	0.49920376351546825	3.658234430919381	
0.4463280892891416	1.4590440018463982	3.0	0.9312576108529034	1.1813071832671325	
0.06992671459234678	1.2003569940901193	3.0	3.619305634775789	4.537604158277739	
0.8553272760253083	1.2625262477909023	3.0	0.26458621594415455	2.1056848081895168	
0.755900249577481	1.780954086169628	3.0	0.5250569794881597	3.9605373896641067	
0.3208273917042428	1.1017261075442724	3.0	2.445737776169809	0.7687066441921042	
0.7439322589567846	1.8917508661302689	3.0	2.09353281411307	0.8219066602932479	
0.5708288535382011	1.1675654893642933	3.0	2.815879205883441	1.3674734187421684	
0.3782856263143112	1.7962723439866461	3.0	0.06708154231664176	3.0522588574289697	
0.12550526252419425	1.0017654849417201	3.0	1.9745108971636118	4.199843191198259	
0.4643729673963236	0.3628702744648973	3.0	0.9231835726809012	4.297620482128614	
0.05003147067621383	1.4407983539548659	3.0	0.9301941826226412	1.8113885071770204	
0.42706965810878483	0.27598013096391605	3.0	1.8434672827571523	3.2693646699203303	
0.7095110648515363	0.9162906030276656	3.0	2.41098670669613	1.1397582357510094	
0.25163116621552617	0.38030337630340916	3.0	1.9713000433284718	3.580540287432668	
0.09002918405972893	1.4980069923940713	3.0	1.718644458498186	4.113554648843005	
0.9199883965338629	1.291120140485443	3.0	2.8733698838240067	0.11506733135688618	
0.8538458132071921	0.5696548174758596	3.0	2.892008857619283	4.807342917742534	
0.4271730568632126	0.24661121947297304	3.0	3.142544710659556	3.328267263033024	
0.7601466980747396	1.4191514258594706	3.0	1.393899411690513	3.6290130570123607	
0.9493113450932914	1.5774516308389033	3.0	2.97912451275285	2.0996286578943595	
0.3173393467997716	1.8024537461112364	3.0	3.6871666515464923	1.562693227199592	
0.38602898093880844	0.2448668215879577	3.0	3.837774422328839	0.2707094024011997	
0.48980107323830724	1.0543049798815245	3.0	0.4305596618641889	2.100594661997861	
0.7916560046890133	1.8111780060498375	3.0	1.629381300411754	2.0512407065141414	
0.0048704890339033025	0.8780354126092977	3.0	1.7922195779979333	1.1461201596820443	
0.5496836282181762	1.3698752413003186	3.0	2.2125386996485243	3.5795544516025393	
0.03123010481783517	1.018935866115823	3.0	3.938534135723834	2.0262458806734864	
0.6090964887755502	1.6574356865603705	3.0	0.8884132715700344	3.192299194099359	
0.30854854957812783	0.2843426923976642	3.0	0.7817982273517767	3.753793257294611	
0.47535795503087364	0.5341334298330853	3.0	0.26332119922442	2.097512999247821	
0.05224989398553015	1.3749155655618244	3.0	1.123919264580438	1.0944947451969478	
0.5331435241593028	1.0430184359748587	3.0	1.7512193238444214	2.92333677477344	
0.14555050889905197	0.5981350660407954	3.0	1.0412521530113539	4.420939411969529	
0.131780188327969	0.6086102534949895	3.0	0.3486877575601506	3.1872254658372094	
0.2878166331756228	0.4573580195734368	3.0	3.140845676282687	2.4986908559870495	
0.7948397959141283	0.5240281212748166	3.0	0.976486794585568	0.9462393627348142	
0.895971924112054	1.541659490018009	3.0	0.7750984494669635	3.704513009991532	
0.5968481750107256	0.06537090979838012	3.0	2.646335821965344	0.63750132408321	
0.17007622292220792	1.7087274090223423	3.0	3.395478013113338	2.028914525740579	
0.20058780219308447	0.5877144680974011	3.0	1.129772107474858	2.40931216945342	
0.6215197040136768	0.7926693760330319	3.0	2.3596692127049566	3.656901433414039	
0.6567792282975562	0.3884237047363319	3.0	3.8849997733527353	0.22031505316935707	
0.6012996531950824	0.9769596964570995	3.0	0.009732564483019068	0.4876608785100378	
0.2130133899502087	1.253170234254625	3.0	3.596670135585027	4.7371210204164	
0.10163630568519855	0.18686485424745491	3.0	1.156588880155216	0.5035031425542846	
0.9510935556108147	0.9100139010772408	3.0	2.6139453512660342	3.1590788776500363	
0.3726854452194108	1.7657962238570297	3.0	2.8843341954341417	1.2068422610049956	
0.8288137314104908	0.44421761716940145	3.0	3.937041294600909	2.101519347838015	
0.287417140767679	1.573539854581821	3.0	2.7106933575129655	2.1724232315291108	
0.08046952978340505	1.0402472160330465	3.0	2.543504767306379	0.9083151323972172	
0.8206599848573596	1.263670401485053	3.0	3.2222922569276875	2.256589261483461	
0.9431876569265164	1.149089483735648	3.0	0.11343911360921011	3.2094238671003654	
0.17284121063246272	0.02988831650733137	3.0	1.8190773048769562	0.4065017327620013	
0.07636869407087166	1.5965457850089748	3.0	3.9140049223187425	0.12435616394631144	
0.14646564192809486	1.169222106729343	3.0	1.260328073605808	1.6146729164745306	
0.3914388124159608	0.3134300460875019	3.0	3.544245928101518	3.2883527713154037	
0.44224495786122975	0.9617697336155622	3.0	0.21649988893280359	0.2698933841768797	
0.28026183024885776	0.09792016114542679	3.0	2.927505247839027	2.4422141053983366	
0.5155588011264589	1.1146284596967224	3.0	1.88253351236215	0.8837468030514578	
0.263746438548924	1.251958690566167	3.0	3.658545758962925	2.869074684771739	
0.46425443443832504	1.9519685717377082	3.0	2.094779247515386	3.879152037685429	
0.8203525068902159	0.6138569235044411	3.0	2.3222567937238394	0.20734274716411982	
0.08856812556888838	0.8716471817941271	3.0	2.6068008856363	1.3599654516790072	
0.769212621787213	1.3868489974929825	3.0	1.1034267027758013	0.543293775548298	
0.5088038287242915	1.278142886501946	3.0	0.5037702983329901	3.89495646966739	
0.7655170629423432	1.1279996495432725	3.0	0.5458420980601084	2.6399805552719946	
0.027731235331249438	0.9863443767341935	3.0	3.0547735363670596	4.025068771907943	
0.7774433638127556	0.5571369876895855	3.0	1.3494208253781061	4.3445020536526044	
0.8664663025831402	1.37082888520084	3.0	0.15481596266553943	3.305384708882035	
0.4621602411743744	0.35853352408115713	3.0	2.5485126574120094	2.850220045060739	
0.54155509716157	0.6133575816818462	3.0	1.971724293205423	3.1507203662258925	
0.6260942741046374	1.0705338301785876	3.0	1.920456000172004	2.851343781211602	
0.8169734018073417	1.12602378251611	3.0	1.6855206799155753	3.600506785596548	
0.04613915661833179	0.38399296841659236	3.0	1.2708588164474026	4.4203711206020335	
0.9018372550207657	1.4915768251308361	3.0	0.9772395634905329	0.08579016298652875	
0.8708326245599533	1.3289539766531744	3.0	3.684230524260799	2.363807545832665	
0.6301914291944757	1.0517872033272306	3.0	2.6040181492776497	4.52657009031795	
0.3579117859576103	1.4493814311931412	3.0	0.24494888720694252	3.788137571411572	
0.006467227337111137	1.9355887871348518	3.0	0.5468002050726968	1.1832143325887923	
0.50471326950306	1.0611592731768242	3.0	0.27321689178904407	2.6754374266598657	
0.6048055637802304	0.7614299288156543	3.0	2.34991263165785	2.531977878056917	
0.6499489443273689	1.4944154843112927	3.0	1.3650856276465055	1.271585939454084	
0.37925593731405327	0.20509107182966702	3.0	2.825122613646809	2.9514743868395312	
0.3489478948949143	0.48996046063694254	3.0	1.5652426739411647	3.235747042159327	
0.39653431035201414	1.304933952520892	3.0	0.37381206300499326	1.622138830570664	
0.6661591991457595	1.194974005249312	3.0	1.8475008174612304	0.28853398138815045	
0.4640938542347801	0.7463614739102586	3.0	2.466626711278577	4.43626353745019	
0.02677151575654879	1.8982429157927874	3.0	3.7593938329828656	1.8671317774108376	
0.012450063789086752	1.4912180415740082	3.0	3.442272837573993	0.3000358067850939	
0.5601958776326146	0.667537224710512	3.0	1.8398758026760338	1.588646050333165	
0.5413416310342812	1.917523833292188	3.0	1.230506890602061	0.7953577089810815	
0.333068590777867	0.9405109008063546	3.0	3.6727076311533784	2.768174401026093	
0.16592296699901066	1.5889381067986528	3.0	3.779871546760803	4.195850101866914	
0.07529592565348431	1.7946898810507013	3.0	0.21160631026967547	2.8911366193930874	
0.3285780970705058	0.8526692697136826	3.0	2.7069817474523394	1.5853708434079588	
0.957029805150225	1.8888912677179486	3.0	3.405174129477147	0.4664276807718848	
0.43796099935607724	1.5504331414214616	3.0	0.31512472033461414	3.850381488916526	
0.5786752170289796	0.7124206687350243	3.0	2.648043404272107	2.5998871754893305	
0.18658397480986189	1.4700440004117374	3.0	1.4841090519270876	4.242722663704735	
0.16639063047604952	0.7367678497327026	3.0	2.413153799018671	2.0033048970312177	
0.7041233499405989	1.5747407742104462	3.0	2.494834953628699	1.1981617039584613	
0.5282812942587294	0.8274724950402264	3.0	1.5887318592431705	2.44764871689521	
0.7746993346828029	1.6991258447639965	3.0	1.6877083565550532	4.211630884548975	
0.07364558637339613	1.3450389036428825	3.0	2.9961558705179274	1.56729763904489	
0.46529882810868073	1.1135732023983311	3.0	3.6551935089659735	1.2246844575733413	
0.5714286925951068	0.3887108553051011	3.0	1.4868646786696789	1.984321498170456	
0.031447613374173566	1.982071114775567	3.0	1.284389240710838	0.24283829131757195	
0.2705109849092544	1.3035363407323584	3.0	2.3321953156487307	1.1114486065063685	
0.6734888809841868	0.014927306687899433	3.0	2.534317620099703	2.577391615919108	
0.059002182636593736	1.2653581455461123	3.0	2.214396460792233	2.767871466586742	
0.9713958509755428	1.9055953399828172	3.0	1.6215703801500596	1.048778499362471	
0.3472119366045676	1.4417000995751283	3.0	1.9661256181800462	2.199152711591866	
0.8383863495137476	1.2154519135646575	3.0	3.867984697066044	1.6502457476398762	
0.3229203333381122	0.16841331414167882	3.0	2.6922024957901423	0.39642706278374906	
0.5306801153015691	0.3657252082403686	3.0	3.192456918271779	3.616786057052992	
0.04249134966068502	1.8437963691524104	3.0	1.9144021283569566	2.1530799572581607	
0.4616587902893824	1.8000677822347502	3.0	1.1669605801665113	1.207284645125023	
0.045285628859745186	0.7438292783045457	3.0	2.8071041285055953	3.288901632772408	
0.8101692965547708	0.7118936008551633	3.0	3.5657973879015237	1.1774242676322522	
0.7200059462343478	0.8798635740691907	3.0	3.539738978735852	3.5160014474293573	
0.8147632587768546	1.118200949846544	3.0	0.7954067875501023	1.3326568551528144	
0.19665120216247056	1.9205286369847785	3.0	3.9665054182857595	0.13641194692410596	
0.3098487973783367	1.3214040730263534	3.0	1.484360637089046	2.7690781097692243	
0.4625425254422939	0.45580322005785634	3.0	1.9398186584422223	3.798058125379326	
0.5188744872535032	1.3987630768048511	3.0	3.8847191369356047	0.03695161435429306	
0.5679069797750192	0.5879351052122466	3.0	3.6721827555135116	0.9381645677344636	
0.6432132694653323	1.2061331510497075	3.0	3.767470775856943	2.529023561817078	
0.1871924041398002	0.05536132735289345	3.0	2.3727368137368807	1.3198669382066934	
0.5215692994241105	0.9114393314066933	3.0	1.3737592851104137	3.9620626547839017	
0.7673463993048137	1.6100457364636604	3.0	1.9305654523029263	2.596361695456279	
0.4340179110658017	1.1419833345284007	3.0	1.7163034158863448	2.977797984956494	
0.9294669318749073	1.258946598082686	3.0	0.9237677317577546	2.490666570786912	
